"name","pleasure_rating","complexity_rating"
"COCO_train2014_000000040008.jpg",-0.0814563326240186,0.00557246487802081
"COCO_train2014_000000040187.jpg",-0.0315419609668296,0.157825111582818
"COCO_train2014_000000040399.jpg",-0.505987768962822,-0.499202093115377
"COCO_train2014_000000040675.jpg",0.0924180721647271,0.101328234445764
"COCO_train2014_000000040685.jpg",0.0892971275272896,-0.173891554567973
"COCO_train2014_000000041340.jpg",0.0687124935954692,-0.0656014345837993
"COCO_train2014_000000041606.jpg",-0.258081125921036,0.211187672976584
"COCO_train2014_000000042366.jpg",-0.377572959122688,-0.220646058500123
"COCO_train2014_000000042578.jpg",-0.157972821354125,0.156127145608516
"COCO_train2014_000000042861.jpg",0.221157068481756,0.176216698936287
"COCO_train2014_000000043150.jpg",-0.289070887275095,-0.0506931439884011
"COCO_train2014_000000043176.jpg",0.311571170937038,0.0418034850889828
"COCO_train2014_000000043776.jpg",-0.255579612495462,-0.268295922983992
"COCO_train2014_000000043815.jpg",0.220562206345993,0.339298475062086
"COCO_train2014_000000043829.jpg",-0.118973634220257,-0.195429653702245
"COCO_train2014_000000043856.jpg",0.176870095282765,-0.0476144857906729
"COCO_train2014_000000044129.jpg",-0.25008086088821,0.129925565595525
"COCO_train2014_000000044267.jpg",-0.307372022647651,-0.0230502228219219
"COCO_train2014_000000045659.jpg",0.00963127704897167,-0.107604046285892
"COCO_train2014_000000045840.jpg",0.0681465671178984,0.363164266295325
"COCO_train2014_000000046024.jpg",0.0808594977174136,-0.0997014435079795
"COCO_train2014_000000046372.jpg",-0.252785646609461,-0.165597878930339
"COCO_train2014_000000046753.jpg",0.325535700145451,-0.11088516661255
"COCO_train2014_000000047172.jpg",0.0625837952999075,0.00782198512571445
"COCO_train2014_000000047198.jpg",0.156426906683086,0.12737163875952
"COCO_train2014_000000047638.jpg",-0.471409517367958,-0.402156978939001
"COCO_train2014_000000047780.jpg",0.289712034287368,-0.0372994132249311
"COCO_train2014_000000048201.jpg",-0.158014381425684,-0.389446959765241
"COCO_train2014_000000049191.jpg",0.35563186123159,0.246402667165905
"COCO_train2014_000000049550.jpg",-0.532717647120925,-0.552468710828648
"COCO_train2014_000000049841.jpg",-0.0835177084121601,-0.244363123849026
"COCO_train2014_000000050056.jpg",0.104166068353397,-0.0111087976604509
"COCO_train2014_000000050256.jpg",-0.450878384997325,-0.198910457339961
"COCO_train2014_000000050624.jpg",-0.0140641373273775,-0.205314778618174
"COCO_train2014_000000051067.jpg",-0.337208334859319,-0.234920829031006
"COCO_train2014_000000051774.jpg",0.397295751294608,-0.0283915644172331
"COCO_train2014_000000051835.jpg",0.0294443083913799,-0.0246090984238772
"COCO_train2014_000000052219.jpg",-0.213353201501937,-0.0861652510326729
"COCO_train2014_000000052348.jpg",0.228508036775013,0.144493436487653
"COCO_train2014_000000052846.jpg",-0.0584799618932515,-0.249466184232321
"COCO_train2014_000000053670.jpg",-0.0641533778078135,0.352666434869917
"COCO_train2014_000000053778.jpg",-0.134224274350439,0.0494033296957634
"COCO_train2014_000000053842.jpg",-0.00219722428127967,0.00451406630600355
"COCO_train2014_000000054001.jpg",0.0774639416568177,-0.0381280875779895
"COCO_train2014_000000054736.jpg",-0.0671517884645226,0.269733109567421
"COCO_train2014_000000055090.jpg",-0.462940267131249,-0.27183357011089
"COCO_train2014_000000055184.jpg",-0.103223660421616,-0.155815404811105
"COCO_train2014_000000055206.jpg",0.203873643655607,0.0428362464620111
"COCO_train2014_000000055294.jpg",-0.0234234644100349,-0.0995049761015548
"COCO_train2014_000000055402.jpg",-0.158304684234916,-0.0306197741600022
"COCO_train2014_000000055465.jpg",0.074800658957444,0.101618317290367
"COCO_train2014_000000055514.jpg",0.281555890896619,0.179064094141246
"COCO_train2014_000000055764.jpg",0.0185630926970393,0.00809962551086221
"COCO_train2014_000000055897.jpg",0.684487043060584,0.160917470504217
"COCO_train2014_000000056109.jpg",-0.0924478582217883,0.101933953895127
"COCO_train2014_000000056118.jpg",-0.0265649032822069,0.0662182657788676
"COCO_train2014_000000056201.jpg",-0.384121198123452,-0.301422682242534
"COCO_train2014_000000056283.jpg",-0.33768656376795,-0.311452820897311
"COCO_train2014_000000056341.jpg",0.114893165980393,0.177806619586596
"COCO_train2014_000000056392.jpg",0.185102764429422,-0.0268801275867114
"COCO_train2014_000000056647.jpg",-0.4450415821711,-0.212879824191471
"COCO_train2014_000000056837.jpg",0.0469983416378374,-0.124097219194048
"COCO_train2014_000000057631.jpg",0.294059425736216,0.137037704177478
"COCO_train2014_000000057699.jpg",-0.469385371898176,-0.189434770402568
"COCO_train2014_000000057796.jpg",0.0509231038204728,0.125402823125217
"COCO_train2014_000000058407.jpg",0.0437484307481676,0.0595837877485678
"COCO_train2014_000000058465.jpg",0.105264745531177,0.0828394617188863
"COCO_train2014_000000059194.jpg",0.134148053469807,-0.0465964009680891
"COCO_train2014_000000059321.jpg",0.16546454205097,-0.0116388044344835
"COCO_train2014_000000060117.jpg",0.205593012545172,-0.198202298653772
"COCO_train2014_000000060145.jpg",0.254087356141092,-0.0536484051344752
"COCO_train2014_000000061174.jpg",0.362134025289817,-0.0767572150080807
"COCO_train2014_000000061215.jpg",0.307894325927622,0.217543728379876
"COCO_train2014_000000061266.jpg",-0.349814196916102,0.350524665142049
"COCO_train2014_000000061288.jpg",-0.159075579024531,-0.356536332049377
"COCO_train2014_000000061502.jpg",0.0175860458271661,0.0190901388903503
"COCO_train2014_000000061559.jpg",-0.148643210496804,-0.0677577146443812
"COCO_train2014_000000061918.jpg",-0.136305924163346,-0.155093211518876
"COCO_train2014_000000062203.jpg",0.104778190334057,0.438673096354471
"COCO_train2014_000000062219.jpg",0.0443929169218449,0.099150200048877
"COCO_train2014_000000062387.jpg",-0.159308191136518,0.160520083614511
"COCO_train2014_000000062547.jpg",-0.0737784009675554,0.062025849959163
"COCO_train2014_000000062763.jpg",0.157790362831254,0.265154898467547
"COCO_train2014_000000063482.jpg",-0.0574889129524636,0.0504897474760844
"COCO_train2014_000000064148.jpg",-0.540300692391609,-0.342244546669021
"COCO_train2014_000000064263.jpg",0.0842240894823231,0.0123493711304639
"COCO_train2014_000000064492.jpg",0.0268364117780582,0.0880678797211238
"COCO_train2014_000000064534.jpg",0.0829741500161607,-0.073614571345715
"COCO_train2014_000000065012.jpg",-0.148222442915397,-0.107724274902519
"COCO_train2014_000000065029.jpg",0.254904718391584,0.130450914642754
"COCO_train2014_000000065400.jpg",-0.0538155005594452,-0.0548511135687446
"COCO_train2014_000000065769.jpg",-0.162437298614655,0.00936059884300137
"COCO_train2014_000000066014.jpg",-0.139170315561962,0.13451191051576
"COCO_train2014_000000066253.jpg",-0.0265539020936279,-0.197985673986573
"COCO_train2014_000000066696.jpg",-0.0783342596037278,-0.192633207525316
"COCO_train2014_000000067053.jpg",0.165533808927082,0.131817010376944
"COCO_train2014_000000067082.jpg",0.0718616804100376,0.0352192965843771
"COCO_train2014_000000067230.jpg",0.150356339561479,-0.00296845189987833
"COCO_train2014_000000067347.jpg",0.278234284498225,0.192830908620651
"COCO_train2014_000000067572.jpg",0.471118443763442,0.288013654071721
"COCO_train2014_000000067623.jpg",-0.00548360914006332,0.0194699615145737
"COCO_train2014_000000067961.jpg",-0.0127525928443717,-0.127048805936612
"COCO_train2014_000000068238.jpg",-0.12784511734936,-0.0136264693192663
"COCO_train2014_000000068623.jpg",0.195320929285572,-0.113857989652809
"COCO_train2014_000000068996.jpg",0.0536379499689749,0.0988042782434232
"COCO_train2014_000000069625.jpg",-0.266464144276073,-0.125887653015533
"COCO_train2014_000000069705.jpg",0.447653060159448,-0.0103757628330318
"COCO_train2014_000000070421.jpg",0.244398589309708,0.0147723444374827
"COCO_train2014_000000070487.jpg",-0.315335454913983,0.0169138467358588
"COCO_train2014_000000071328.jpg",-0.18386855975094,-0.0785887838493956
"COCO_train2014_000000071429.jpg",0.189894824821378,0.0204474890059436
"COCO_train2014_000000071502.jpg",0.199636754870608,0.0621179112358359
"COCO_train2014_000000071550.jpg",-0.196182080324016,0.179068314876945
"COCO_train2014_000000071927.jpg",0.0683143975365992,-0.111818884464394
"COCO_train2014_000000072095.jpg",-0.253626175695559,0.144982038381108
"COCO_train2014_000000072715.jpg",-0.239917086612107,-0.00720524179766789
"COCO_train2014_000000073172.jpg",0.0712375854646298,-0.217297963195224
"COCO_train2014_000000073302.jpg",-0.013622296082462,0.161331024968809
"COCO_train2014_000000073997.jpg",-0.23946496746814,0.165236515053149
"COCO_train2014_000000074390.jpg",0.4966295938537,0.141994996886746
"COCO_train2014_000000074461.jpg",0.00126705476086212,0.00857606192494563
"COCO_train2014_000000074574.jpg",-0.0177362197556279,-0.0223889921527711
"COCO_train2014_000000074714.jpg",-0.00539472442047348,0.130994966874008
"COCO_train2014_000000074828.jpg",0.429210983243156,-0.147025706662238
"COCO_train2014_000000074835.jpg",-0.212141494514076,-0.248982411282803
"COCO_train2014_000000074887.jpg",-0.196388395945242,0.167375266684163
"COCO_train2014_000000075697.jpg",-0.154573270482667,-0.19567412399264
"COCO_train2014_000000076014.jpg",-0.198154513644359,0.0425886628265946
"COCO_train2014_000000076476.jpg",-0.141007829098195,0.112316080843184
"COCO_train2014_000000077686.jpg",-0.369786374159914,-0.253581375463299
"COCO_train2014_000000077851.jpg",-0.358183469496773,0.055027506849849
"COCO_train2014_000000077870.jpg",-0.058185961693776,-0.138037523909166
"COCO_train2014_000000078000.jpg",0.191383066103898,-0.0415020992824059
"COCO_train2014_000000078042.jpg",-0.317252841285564,-0.166547924525894
"COCO_train2014_000000078593.jpg",0.335957121481897,0.182622336731096
"COCO_train2014_000000079111.jpg",-0.237755491902572,-0.0429506440840505
"COCO_train2014_000000079338.jpg",0.0915407020667903,0.155920716140922
"COCO_train2014_000000079471.jpg",-0.0499321036014764,-0.188189460313635
"COCO_train2014_000000079503.jpg",-0.16008474135718,-0.125751871026179
"COCO_train2014_000000079701.jpg",-0.0539187934359989,-0.188230693864882
"COCO_train2014_000000080084.jpg",-0.33367035190437,-0.00849700700200627
"COCO_train2014_000000080275.jpg",0.268864285186941,0.108198295707269
"COCO_train2014_000000080619.jpg",-0.539072985229746,-0.34280855905243
"COCO_train2014_000000080987.jpg",0.217718108334327,-0.202553198956397
"COCO_train2014_000000081042.jpg",-0.0768050270991892,0.168374355887432
"COCO_train2014_000000081105.jpg",0.118408592829232,-0.147559223758686
"COCO_train2014_000000081322.jpg",0.258487885632407,0.503912256308309
"COCO_train2014_000000081363.jpg",0.0482057298897006,-0.163661164818981
"COCO_train2014_000000081365.jpg",0.0860625657911534,-0.0368601895756952
"COCO_train2014_000000081474.jpg",0.50554587497652,0.142951419874557
"COCO_train2014_000000081476.jpg",0.482839806507828,-0.0586367198767968
"COCO_train2014_000000081841.jpg",0.217720513303951,0.33224781531468
"COCO_train2014_000000081961.jpg",0.424670218255665,0.0603806333993135
"COCO_train2014_000000081995.jpg",0.0398666102702186,0.129655562759712
"COCO_train2014_000000082464.jpg",-0.0682445139307346,-0.198903968693761
"COCO_train2014_000000082486.jpg",0.0208842050257925,-0.0864361548074315
"COCO_train2014_000000082548.jpg",-0.208334008947531,0.0476441817604095
"COCO_train2014_000000082650.jpg",0.00442871254698156,0.224193261431082
"COCO_train2014_000000082770.jpg",-0.112788111415254,0.04525786696952
"COCO_train2014_000000082945.jpg",0.0163680188784765,-0.034085518565024
"COCO_train2014_000000083332.jpg",0.0735879189978371,0.116636849829371
"COCO_train2014_000000083393.jpg",0.240713723251495,0.309066970786909
"COCO_train2014_000000083632.jpg",0.140519783069978,0.342602465741158
"COCO_train2014_000000083738.jpg",-0.178785636670653,-0.0183329471988694
"COCO_train2014_000000084061.jpg",-0.0926250824796387,-0.011998329924716
"COCO_train2014_000000084174.jpg",-0.0540933644096076,0.0738653095417777
"COCO_train2014_000000084291.jpg",-0.0154669016737268,-0.0933453189475174
"COCO_train2014_000000084529.jpg",0.0972727445851387,0.439880824240002
"COCO_train2014_000000084744.jpg",0.30038127672895,-0.0487728941649206
"COCO_train2014_000000084829.jpg",-0.29574272615133,-0.0725440719254942
"COCO_train2014_000000085122.jpg",0.0698077110359349,-0.0703482536758469
"COCO_train2014_000000085564.jpg",-0.169894647510831,0.213486508922262
"COCO_train2014_000000086065.jpg",-0.00503504812999682,0.04231509724677
"COCO_train2014_000000086725.jpg",0.139656881057921,-0.0880981610637384
"COCO_train2014_000000086811.jpg",0.257771630825334,0.317243684350655
"COCO_train2014_000000087126.jpg",-0.186197594109286,-0.0916978313476009
"COCO_train2014_000000087146.jpg",0.0638593548368707,0.0481095816029744
"COCO_train2014_000000087249.jpg",-0.0476254636111241,0.172306860700834
"COCO_train2014_000000087285.jpg",0.0901347199428132,0.413118515339392
"COCO_train2014_000000087334.jpg",-0.232769051001201,-0.232684226652063
"COCO_train2014_000000087871.jpg",-0.273396139964085,0.000390351380566508
"COCO_train2014_000000088274.jpg",0.246414249437057,0.132602454635365
"COCO_train2014_000000088414.jpg",-0.0775550288134252,-0.136727860218048
"COCO_train2014_000000088449.jpg",-0.190661348309182,-0.0659708502965698
"COCO_train2014_000000088835.jpg",-0.20290981426871,-0.218773971725594
"COCO_train2014_000000089908.jpg",-0.212507569058414,-0.0797756855168401
"COCO_train2014_000000090201.jpg",0.0468571931364101,0.0929521100808273
"COCO_train2014_000000090569.jpg",-0.00542481796061327,-0.123792854403114
"COCO_train2014_000000090827.jpg",-0.136408983099794,-0.170645800039596
"COCO_train2014_000000090994.jpg",0.206014977820757,-0.0372025155352803
"COCO_train2014_000000091005.jpg",0.0167781249404327,-0.211729088777542
"COCO_train2014_000000091637.jpg",-0.185230816793491,-0.11912417867439
"COCO_train2014_000000091784.jpg",0.572233428527398,0.259637183987445
"COCO_train2014_000000092001.jpg",0.032313381905105,0.234481435522576
"COCO_train2014_000000092067.jpg",0.6063122280173,0.252666221149465
"COCO_train2014_000000092089.jpg",0.108143092980574,-0.0812026995862065
"COCO_train2014_000000092221.jpg",-0.279824125378019,-0.0617304976242083
"COCO_train2014_000000092288.jpg",0.085396965718062,0.0307167613712988
"COCO_train2014_000000092353.jpg",0.319408503757547,0.17111790638399
"COCO_train2014_000000093816.jpg",0.330071702335827,-0.000320228542224921
"COCO_train2014_000000094885.jpg",-0.135635739049003,0.0108709797564005
"COCO_train2014_000000095020.jpg",0.0602752203596503,0.0352964637441949
"COCO_train2014_000000095176.jpg",-0.0354339843920679,-0.0833617534813012
"COCO_train2014_000000095258.jpg",-0.317310112538698,-0.252904474132787
"COCO_train2014_000000095337.jpg",-0.510112641156031,-0.428864750534601
"COCO_train2014_000000095809.jpg",-0.00960359547744116,0.257922128820515
"COCO_train2014_000000095828.jpg",-0.321654873963844,0.0448350171694309
"COCO_train2014_000000096157.jpg",-0.173964366036598,-0.00384252320963552
"COCO_train2014_000000096161.jpg",0.18449200957301,0.245583456209894
"COCO_train2014_000000096925.jpg",-0.017644497088835,0.254238993749057
"COCO_train2014_000000097021.jpg",0.103859967721447,0.158911967326284
"COCO_train2014_000000097201.jpg",0.063390696814306,-0.0755759738990256
"COCO_train2014_000000097218.jpg",0.16274759527903,0.0467261278043771
"COCO_train2014_000000098480.jpg",0.0328056725542876,0.0979497254927906
"COCO_train2014_000000098940.jpg",-0.28199650987275,-0.169125176608098
"COCO_train2014_000000099363.jpg",0.0015895621638254,0.210908652249212
"COCO_train2014_000000099568.jpg",-0.282819122690847,-0.112584026311918
"COCO_train2014_000000099580.jpg",0.00706268024912439,-0.00241797095911998
"COCO_train2014_000000100223.jpg",-0.026865939958711,-0.07124041634379
"COCO_train2014_000000100396.jpg",-0.0888143044238286,0.123346334246489
"COCO_train2014_000000100599.jpg",0.206236830849067,0.0147032098548516
"COCO_train2014_000000100669.jpg",-0.141994070329211,-0.0859660227139708
"COCO_train2014_000000100863.jpg",-0.439977838352965,-0.477146111736738
"COCO_train2014_000000101069.jpg",-0.190314610995425,-0.0415552566730231
"COCO_train2014_000000101127.jpg",-0.149830190753995,-0.175256208894728
"COCO_train2014_000000101877.jpg",-0.0631785052322002,0.0228373925873738
"COCO_train2014_000000101952.jpg",-0.0256835087916368,-0.0298481369674148
"COCO_train2014_000000102989.jpg",-0.257399242378205,0.0718431468936898
"COCO_train2014_000000103366.jpg",-0.0155931962181209,-0.0308956879975045
"COCO_train2014_000000104044.jpg",-0.0958245710364551,0.233083973797898
"COCO_train2014_000000104081.jpg",0.0452117032113264,0.40288160597192
"COCO_train2014_000000104328.jpg",0.0100701388758977,0.0185880570248395
"COCO_train2014_000000104502.jpg",-0.284069974338451,-0.282992151181821
"COCO_train2014_000000104919.jpg",0.0781263511328738,-0.187543865683079
"COCO_train2014_000000105026.jpg",-0.0121482487692877,-0.167359874258907
"COCO_train2014_000000105358.jpg",-0.0752437785252606,0.0868751556302658
"COCO_train2014_000000105708.jpg",-0.000180245734833757,0.0877119685166177
"COCO_train2014_000000105881.jpg",-0.236824019066777,-0.2407760926064
"COCO_train2014_000000106010.jpg",-0.192831343833606,0.162837169887817
"COCO_train2014_000000106107.jpg",0.274433725009847,0.0295713842269788
"COCO_train2014_000000106154.jpg",0.185125975515346,-0.149185414653525
"COCO_train2014_000000106168.jpg",-0.0668682922046916,-0.282261800489445
"COCO_train2014_000000106498.jpg",0.0974447159428407,0.419496102363578
"COCO_train2014_000000106658.jpg",0.115651568305969,0.0803706417947645
"COCO_train2014_000000106874.jpg",0.35595431811963,0.10415309147818
"COCO_train2014_000000106878.jpg",-0.150561748602135,-0.0574418986798367
"COCO_train2014_000000107197.jpg",0.0250999074983589,0.0488579399049247
"COCO_train2014_000000107204.jpg",-0.302536070002472,-0.249106344149823
